Frame numero: 717 | Tiempo total desde el inicio: 69888 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 1.12 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 719 | Tiempo total desde el inicio: 70078 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.771 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 721 | Tiempo total desde el inicio: 70278 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.337 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 723 | Tiempo total desde el inicio: 70477 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.783 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 725 | Tiempo total desde el inicio: 70676 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.52 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 727 | Tiempo total desde el inicio: 70878 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.883 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 729 | Tiempo total desde el inicio: 71080 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.636 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 731 | Tiempo total desde el inicio: 71285 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.973 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 733 | Tiempo total desde el inicio: 71488 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 1 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 735 | Tiempo total desde el inicio: 71687 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.686 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 737 | Tiempo total desde el inicio: 71884 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.388 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 739 | Tiempo total desde el inicio: 72082 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.758 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 741 | Tiempo total desde el inicio: 72280 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.64 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 743 | Tiempo total desde el inicio: 72485 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.66 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 745 | Tiempo total desde el inicio: 72702 milisegundos | Tiempo de procesamiento por cada frame: 216 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.769 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 747 | Tiempo total desde el inicio: 72929 milisegundos | Tiempo de procesamiento por cada frame: 227 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 63.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 131 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.879 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 749 | Tiempo total desde el inicio: 73134 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.617 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 751 | Tiempo total desde el inicio: 73346 milisegundos | Tiempo de procesamiento por cada frame: 211 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.02 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 753 | Tiempo total desde el inicio: 73547 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.952 milisegundos | Posprocesamiento: 28 milisegundos |
Frame numero: 755 | Tiempo total desde el inicio: 73751 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 58.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.432 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 757 | Tiempo total desde el inicio: 73938 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.018 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 759 | Tiempo total desde el inicio: 74130 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.025 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 761 | Tiempo total desde el inicio: 74321 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.034 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 763 | Tiempo total desde el inicio: 74509 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.294 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 765 | Tiempo total desde el inicio: 74703 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.375 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 767 | Tiempo total desde el inicio: 74908 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.735 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 769 | Tiempo total desde el inicio: 75115 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.654 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 771 | Tiempo total desde el inicio: 75317 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.548 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 773 | Tiempo total desde el inicio: 75519 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.424 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 775 | Tiempo total desde el inicio: 75733 milisegundos | Tiempo de procesamiento por cada frame: 214 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.07 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 777 | Tiempo total desde el inicio: 75950 milisegundos | Tiempo de procesamiento por cada frame: 216 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 60.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 125 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.797 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 779 | Tiempo total desde el inicio: 76164 milisegundos | Tiempo de procesamiento por cada frame: 213 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 127 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.23 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 781 | Tiempo total desde el inicio: 76368 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.498 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 783 | Tiempo total desde el inicio: 76573 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.643 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 785 | Tiempo total desde el inicio: 76766 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.603 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 787 | Tiempo total desde el inicio: 76960 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.583 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 789 | Tiempo total desde el inicio: 77159 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.383 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 791 | Tiempo total desde el inicio: 77346 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 100 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.026 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 793 | Tiempo total desde el inicio: 77539 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.334 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 795 | Tiempo total desde el inicio: 77720 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.295 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 797 | Tiempo total desde el inicio: 77917 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 60 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.248 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 799 | Tiempo total desde el inicio: 78112 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.479 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 801 | Tiempo total desde el inicio: 78308 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.694 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 803 | Tiempo total desde el inicio: 78502 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.5 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 805 | Tiempo total desde el inicio: 78694 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.581 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 807 | Tiempo total desde el inicio: 78883 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.812 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 809 | Tiempo total desde el inicio: 79084 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.666 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 811 | Tiempo total desde el inicio: 79289 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.773 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 813 | Tiempo total desde el inicio: 79497 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.988 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 815 | Tiempo total desde el inicio: 79698 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.838 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 817 | Tiempo total desde el inicio: 79899 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.538 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 819 | Tiempo total desde el inicio: 80097 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.466 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 821 | Tiempo total desde el inicio: 80287 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.269 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 823 | Tiempo total desde el inicio: 80480 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.567 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 825 | Tiempo total desde el inicio: 80685 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 58 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.528 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 827 | Tiempo total desde el inicio: 80883 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.699 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 829 | Tiempo total desde el inicio: 81087 milisegundos | Tiempo de procesamiento por cada frame: 203 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.771 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 831 | Tiempo total desde el inicio: 81278 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.434 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 833 | Tiempo total desde el inicio: 81461 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 101 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.521 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 835 | Tiempo total desde el inicio: 81643 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 837 | Tiempo total desde el inicio: 81827 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 839 | Tiempo total desde el inicio: 82006 milisegundos | Tiempo de procesamiento por cada frame: 178 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 841 | Tiempo total desde el inicio: 82192 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 843 | Tiempo total desde el inicio: 82375 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 21 milisegundos |
Frames totales: 844 | Tiempo total desde el inicio: 82375 milisegundos | Tiempo medio de procesamiento por cada frame: 96 milisegundos | Inicialización media: 39 milisegundos | Preprocesamiento medio: 26.5 milisegundos | Sustraccion de fondo medio: 0 milisegundos | Transformaciones Morfologicas media: 55 milisegundos | Calculo de contornos medio: 3 milisegundos | Algoritmo de conteo medio: 0.201 milisegundos | Posprocesamiento medio: 10 milisegundos |
