Frame numero: 68 | Tiempo total desde el inicio: 12439 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.43 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.421 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 69 | Tiempo total desde el inicio: 12637 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.11 milisegundos | Sustraccion de fondo: 52 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.448 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 70 | Tiempo total desde el inicio: 12843 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.41 milisegundos | Sustraccion de fondo: 57 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.439 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 71 | Tiempo total desde el inicio: 13044 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.39 milisegundos | Sustraccion de fondo: 53 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.42 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 72 | Tiempo total desde el inicio: 13246 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.96 milisegundos | Sustraccion de fondo: 58 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.414 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 73 | Tiempo total desde el inicio: 13452 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.47 milisegundos | Sustraccion de fondo: 55 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.386 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 74 | Tiempo total desde el inicio: 13646 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.54 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.955 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 75 | Tiempo total desde el inicio: 13851 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 61 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.36 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 76 | Tiempo total desde el inicio: 14053 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.04 milisegundos | Sustraccion de fondo: 54 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.532 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 77 | Tiempo total desde el inicio: 14259 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.33 milisegundos | Sustraccion de fondo: 52 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.341 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 78 | Tiempo total desde el inicio: 14475 milisegundos | Tiempo de procesamiento por cada frame: 216 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.11 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 137 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.316 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 79 | Tiempo total desde el inicio: 14676 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 49 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.401 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 80 | Tiempo total desde el inicio: 14878 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.23 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.339 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 81 | Tiempo total desde el inicio: 15093 milisegundos | Tiempo de procesamiento por cada frame: 214 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.33 milisegundos | Sustraccion de fondo: 51 milisegundos | Transformaciones Morfologicas: 136 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.475 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 82 | Tiempo total desde el inicio: 15282 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.13 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.273 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 83 | Tiempo total desde el inicio: 15470 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.67 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.282 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 84 | Tiempo total desde el inicio: 15653 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.21 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.036 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 85 | Tiempo total desde el inicio: 15832 milisegundos | Tiempo de procesamiento por cada frame: 178 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.62 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 86 | Tiempo total desde el inicio: 16008 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.09 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 87 | Tiempo total desde el inicio: 16181 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 88 | Tiempo total desde el inicio: 16357 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.61 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 89 | Tiempo total desde el inicio: 16529 milisegundos | Tiempo de procesamiento por cada frame: 171 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.03 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 90 | Tiempo total desde el inicio: 16705 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.07 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 91 | Tiempo total desde el inicio: 16878 milisegundos | Tiempo de procesamiento por cada frame: 172 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.01 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 92 | Tiempo total desde el inicio: 17057 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 6.89 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 93 | Tiempo total desde el inicio: 17235 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.08 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 94 | Tiempo total desde el inicio: 17417 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.94 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 95 | Tiempo total desde el inicio: 17608 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.13 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 96 | Tiempo total desde el inicio: 17805 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.84 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.015 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 97 | Tiempo total desde el inicio: 17988 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.21 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.31 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 98 | Tiempo total desde el inicio: 18175 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.87 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.268 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 99 | Tiempo total desde el inicio: 18359 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.24 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.526 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 100 | Tiempo total desde el inicio: 18553 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.09 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.466 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 101 | Tiempo total desde el inicio: 18757 milisegundos | Tiempo de procesamiento por cada frame: 203 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.49 milisegundos | Sustraccion de fondo: 55 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.386 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 102 | Tiempo total desde el inicio: 18959 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.83 milisegundos | Sustraccion de fondo: 56 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.348 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 103 | Tiempo total desde el inicio: 19161 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.65 milisegundos | Sustraccion de fondo: 59 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.447 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 104 | Tiempo total desde el inicio: 19360 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.66 milisegundos | Sustraccion de fondo: 53 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.35 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 105 | Tiempo total desde el inicio: 19569 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.76 milisegundos | Sustraccion de fondo: 62 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.292 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 106 | Tiempo total desde el inicio: 19754 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.31 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.213 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 107 | Tiempo total desde el inicio: 19938 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.52 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.012 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 108 | Tiempo total desde el inicio: 20120 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.07 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 109 | Tiempo total desde el inicio: 20304 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.02 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 110 | Tiempo total desde el inicio: 20481 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.01 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 111 | Tiempo total desde el inicio: 20663 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.001 milisegundos | Posprocesamiento: 16 milisegundos |
